"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2020,3,579,1,2019.625,1,1.4,3682,2.1,0.1775,0.219166666666667,0.49,102,2.03351666666667,0.0044200336111111,0.133686388703704,22,0.138651633080621,1.375,"PRCPCE",0.270833333333334,1.23574144486692
2020,3,584,2,2019.625,1,1.4,3726,1.63575,1.1046344375,1.14630110416667,0.0555780625000001,102,2.03351666666667,0.158218321111111,0.133686388703704,23,0.132508802071006,1.375,"PRCPCE",-1.09072304166667,-0.951515302307587
2020,3,585,1,2019.625,1,1.4,3746,1.725,0.236875,0.278541666666667,0.105625,102,2.03351666666667,0.0951825336111112,0.133686388703704,24,0.135026503642751,1.375,"PRCPCE",-0.172916666666667,-0.620792819745699
2020,3,586,2,2019.625,1,1.4,3759,1.5997,0.20360991,0.245276576666667,0.03988009,102,2.03351666666667,0.188196900277778,0.133686388703704,25,0.131311432784763,1.375,"PRCPCE",-0.205396486666667,-0.837407670385919
2020,3,587,2,2019.625,1,1.4,3776,2,0.1625,0.204166666666667,0.36,102,2.03351666666667,0.00112336694444446,0.133686388703704,26,0.138783304678255,1.375,"PRCPCE",0.155833333333333,0.76326530612245
2020,3,588,1,2019.625,1,1.4,3794,1.85,0.28,0.321666666666667,0.2025,102,2.03351666666667,0.0336783669444445,0.133686388703704,27,0.137483031009615,1.375,"PRCPCE",-0.119166666666667,-0.370466321243523
2019,4,421,2,2019.875,1,1.6,258,2,0.1125,0.154166666666667,0.16,103,1.90528362068966,0.00897119250966114,0.0704927728567181,1,0.0726785293072385,0.125,"PRCPCE",0.00583333333333325,0.0378378378378373
2019,4,426,2,2019.875,1,1.6,463,1.775,0.311875,0.353541666666667,0.0306249999999999,103,1.90528362068966,0.0169738218200059,0.0704927728567181,2,0.0723825136822386,0.125,"PRCPCE",-0.322916666666667,-0.913376546847378
2019,4,433,2,2019.875,1,1.6,616,1.855,0.091475,0.133141666666667,0.065025,103,1.90528362068966,0.00252844250966111,0.0704927728567181,3,0.0729168453148916,0.125,"PRCPCE",-0.0681166666666667,-0.511610440007511
2019,4,463,2,2019.875,1,1.6,827,1.75,0.01,0.0516666666666667,0.0224999999999999,103,1.90528362068966,0.0241130028544887,0.0704927728567181,4,0.0721184368327487,0.125,"PRCPCE",-0.0291666666666668,-0.56451612903226
2019,4,472,2,2019.875,1,1.6,902,1.85,0.04,0.0816666666666667,0.0625,103,1.90528362068966,0.00305627871655765,0.0704927728567181,5,0.0728973207613201,0.125,"PRCPCE",-0.0191666666666667,-0.23469387755102
2019,4,504,1,2019.875,1,1.6,1182,1.5375,0.35796875,0.399635416666667,0.00390625,103,1.90528362068966,0.135264791647592,0.0704927728567181,6,0.0680069548493303,0.125,"PRCPCE",-0.395729166666667,-0.990225465919458
2019,4,510,2,2019.875,1,1.6,1457,2,0.0625,0.104166666666667,0.16,103,1.90528362068966,0.00897119250966114,0.0704927728567181,7,0.0726785293072385,0.125,"PRCPCE",0.0558333333333333,0.535999999999999
2019,4,518,2,2019.875,1,1.6,1637,1.75,0.125,0.166666666666667,0.0225,103,1.90528362068966,0.0241130028544887,0.0704927728567181,8,0.0721184368327488,0.125,"PRCPCE",-0.144166666666667,-0.865
2019,4,528,1,2019.875,1,1.6,1913,2.25,0.075,0.116666666666667,0.4225,103,1.90528362068966,0.118829382164834,0.0704927728567181,9,0.0686148972919324,0.125,"PRCPCE",0.305833333333333,2.62142857142857
2019,4,535,1,2019.875,1,1.6,2110,1.76,0.0249,0.0665666666666667,0.0256,103,1.90528362068966,0.0211073304406956,0.0704927728567181,10,0.0722296160419323,0.125,"PRCPCE",-0.0409666666666667,-0.615423134702053
2019,4,546,1,2019.875,1,1.6,2391,1.76,0.0099,0.0515666666666667,0.0256,103,1.90528362068966,0.0211073304406956,0.0704927728567181,11,0.0722296160419323,0.125,"PRCPCE",-0.0259666666666667,-0.503555268261151
2019,4,549,2,2019.875,1,1.6,2600,1.75,0,0.0416666666666667,0.0225,103,1.90528362068966,0.0241130028544887,0.0704927728567181,12,0.0721184368327488,0.125,"PRCPCE",-0.0191666666666667,-0.460000000000001
2019,4,553,2,2019.875,1,1.6,2713,2.135,0.154275,0.195941666666667,0.286225,103,1.90528362068966,0.0527696149234542,0.0704927728567181,13,0.0710584346006058,0.125,"PRCPCE",0.090283333333333,0.460766384553224
2019,4,555,1,2019.875,1,1.6,2831,1.75,0.025,0.0666666666666667,0.0225,103,1.90528362068966,0.0241130028544887,0.0704927728567181,14,0.0721184368327488,0.125,"PRCPCE",-0.0441666666666667,-0.6625
2019,4,557,1,2019.875,1,1.6,3012,1.8,0.0475,0.0891666666666667,0.04,103,1.90528362068966,0.0110846407855232,0.0704927728567181,15,0.0726003532868303,0.125,"PRCPCE",-0.0491666666666667,-0.551401869158879
2019,4,559,1,2019.875,1,1.6,3078,1.85,0.065,0.106666666666667,0.0624999999999999,103,1.90528362068966,0.00305627871655767,0.0704927728567181,16,0.0728973207613201,0.125,"PRCPCE",-0.0441666666666668,-0.414062500000001
2019,4,563,2,2019.875,1,1.6,3166,1.7568,0.00735376,0.0490204266666667,0.02458624,103,1.90528362068966,0.0220473856131093,0.0704927728567181,17,0.0721948435929528,0.125,"PRCPCE",-0.0244341866666666,-0.498449081906535
2019,4,568,2,2019.875,1,1.6,3249,1.75,0.005,0.0466666666666667,0.0224999999999999,103,1.90528362068966,0.0241130028544887,0.0704927728567181,18,0.0721184368327488,0.125,"PRCPCE",-0.0241666666666668,-0.517857142857145
2019,4,570,2,2019.875,1,1.6,3319,1.79,0.1684,0.210066666666667,0.0361,103,1.90528362068966,0.0132903131993163,0.0704927728567181,19,0.0725187659143813,0.125,"PRCPCE",-0.173966666666667,-0.828149793716281
2019,4,572,1,2019.875,1,1.6,3401,1.65,0.11,0.151666666666667,0.00249999999999998,103,1.90528362068966,0.0651697269924197,0.0704927728567181,20,0.0705997569858099,0.125,"PRCPCE",-0.149166666666667,-0.983516483516484
2019,4,574,2,2019.875,1,1.6,3467,1.79,0.5584,0.600066666666667,0.0361,103,1.90528362068966,0.0132903131993163,0.0704927728567181,21,0.0725187659143814,0.125,"PRCPCE",-0.563966666666667,-0.939840017775803
2019,4,576,2,2019.875,1,1.6,3525,2.105,0.191475,0.233141666666667,0.255025,103,1.90528362068966,0.0398866321648336,0.0704927728567181,22,0.0715349735036671,0.125,"PRCPCE",0.0218833333333332,0.093862815884476
2019,4,577,2,2019.875,1,1.6,3574,2.9,0.1525,0.194166666666667,1.69,103,1.90528362068966,0.989460675268282,0.0704927728567181,23,0.0364104234398916,0.125,"PRCPCE",1.49583333333333,7.7038626609442
2019,4,578,2,2019.875,1,1.6,3630,1.75,0.05,0.0916666666666667,0.0225,103,1.90528362068966,0.0241130028544886,0.0704927728567181,24,0.0721184368327488,0.125,"PRCPCE",-0.0691666666666666,-0.754545454545454
2019,4,579,1,2019.875,1,1.6,3683,2.1,0.1775,0.219166666666667,0.25,103,1.90528362068966,0.0379144683717302,0.0704927728567181,25,0.0716079234398916,0.125,"PRCPCE",0.0308333333333334,0.140684410646388
2019,4,584,2,2019.875,1,1.6,3727,1.744,0.055464,0.0971306666666667,0.020736,103,1.90528362068966,0.0260124063027645,0.0704927728567181,26,0.0720481782868304,0.125,"PRCPCE",-0.0763946666666667,-0.786514386119043
2019,4,586,2,2019.875,1,1.6,3760,2.389925,0.964802244375,1.00646891104167,0.623981505625,103,1.90528362068966,0.234877266539833,0.0704927728567181,27,0.0643223097321429,0.125,"PRCPCE",-0.382487405416667,-0.380029031419166
2019,4,587,2,2019.875,1,1.6,3777,2.125,0.146875,0.188541666666667,0.275625,103,1.90528362068966,0.0482752873372474,0.0704927728567181,28,0.07122467886081,0.125,"PRCPCE",0.0870833333333333,0.461878453038674
2019,4,588,1,2019.875,1,1.6,3795,1.83,0.2286,0.270266666666667,0.0528999999999999,103,1.90528362068966,0.00566762354414388,0.0704927728567181,29,0.0728007276490752,0.125,"PRCPCE",-0.217366666666667,-0.80426739023187
2020,4,421,2,2019.875,1,1.4,259,2,0.2125,0.254166666666667,0.36,104,2.05155689655172,0.00265811358204518,0.105757086848989,1,0.109435802586097,1.125,"PRCPCE",0.105833333333333,0.416393442622951
2020,4,426,2,2019.875,1,1.4,464,1.95,0.285,0.326666666666667,0.3025,104,2.05155689655172,0.0103138032372176,0.105757086848989,2,0.109152620188138,1.125,"PRCPCE",-0.0241666666666664,-0.0739795918367339
2020,4,433,2,2019.875,1,1.4,617,1.95,0.135,0.176666666666667,0.3025,104,2.05155689655172,0.0103138032372176,0.105757086848989,3,0.109152620188138,1.125,"PRCPCE",0.125833333333334,0.712264150943398
2020,4,463,2,2019.875,1,1.4,828,2.1,0.1675,0.209166666666667,0.49,104,2.05155689655172,0.00234673427170037,0.105757086848989,4,0.10944732044324,1.125,"PRCPCE",0.280833333333334,1.34262948207171
2020,4,472,2,2019.875,1,1.4,903,1.85,0.04,0.0816666666666667,0.2025,104,2.05155689655172,0.0406251825475624,0.105757086848989,5,0.108031408453444,1.125,"PRCPCE",0.120833333333333,1.4795918367347
2020,4,504,1,2019.875,1,1.4,1183,1.5975,0.39486875,0.436535416666667,0.03900625,104,2.05155689655172,0.206167665306183,0.105757086848989,6,0.101908025800383,1.125,"PRCPCE",-0.397529166666667,-0.910645852522466
2020,4,510,2,2019.875,1,1.4,1458,2,0.0625,0.104166666666667,0.36,104,2.05155689655172,0.00265811358204518,0.105757086848989,7,0.109435802586097,1.125,"PRCPCE",0.255833333333333,2.456
2020,4,518,2,2019.875,1,1.4,1638,1.75,0.125,0.166666666666667,0.1225,104,2.05155689655172,0.0909365618579072,0.105757086848989,8,0.106170400800383,1.125,"PRCPCE",-0.0441666666666666,-0.265
2020,4,528,1,2019.875,1,1.4,1914,2.575,0.156875,0.198541666666667,1.380625,104,2.05155689655172,0.273992682547563,0.105757086848989,9,0.0993991922544642,1.125,"PRCPCE",1.18208333333333,5.95383001049318
2020,4,535,1,2019.875,1,1.4,2111,2.37,0.1506,0.192266666666667,0.9409,104,2.05155689655172,0.101406010133769,0.105757086848989,10,0.105783138045281,1.125,"PRCPCE",0.748633333333334,3.89372399445215
2020,4,546,1,2019.875,1,1.4,2392,2.01,0.3824,0.424066666666667,0.3721,104,2.05155689655172,0.00172697565101072,0.105757086848989,11,0.109470245188138,1.125,"PRCPCE",-0.0519666666666669,-0.122543625216161
2020,4,549,2,2019.875,1,1.4,2601,2.25,0.05,0.0916666666666667,0.7225,104,2.05155689655172,0.0393796653061831,0.105757086848989,12,0.108077479882015,1.125,"PRCPCE",0.630833333333333,6.88181818181818
2020,4,553,2,2019.875,1,1.4,2714,2.09,0.2744,0.316066666666667,0.4761,104,2.05155689655172,0.00147787220273486,0.105757086848989,13,0.109479459473852,1.125,"PRCPCE",0.160033333333334,0.50632777894959
2020,4,555,1,2019.875,1,1.4,2832,2.2,0.0975,0.139166666666667,0.64,104,2.05155689655172,0.0220353549613555,0.105757086848989,14,0.108719042382015,1.125,"PRCPCE",0.500833333333333,3.59880239520958
2020,4,557,1,2019.875,1,1.4,3013,1.85,0.215,0.256666666666667,0.2025,104,2.05155689655172,0.0406251825475624,0.105757086848989,15,0.108031408453444,1.125,"PRCPCE",-0.0541666666666665,-0.21103896103896
2020,4,559,1,2019.875,1,1.4,3079,1.975,0.111875,0.153541666666667,0.330625,104,2.05155689655172,0.00586095840963138,0.105757086848989,16,0.109317330009566,1.125,"PRCPCE",0.177083333333334,1.15332428765265
2020,4,563,2,2019.875,1,1.4,3167,1.9226,0.29350924,0.335175906666667,0.27311076,104,2.05155689655172,0.0166298811682521,0.105757086848989,17,0.108918989754464,1.125,"PRCPCE",-0.0620651466666666,-0.185171861796112
2020,4,568,2,2019.875,1,1.4,3250,1.97,0.0816,0.123266666666667,0.3249,104,2.05155689655172,0.00665152737514864,0.105757086848989,18,0.109288087024872,1.125,"PRCPCE",0.201633333333333,1.63574905354246
2020,4,570,2,2019.875,1,1.4,3320,1.9825,0.68656875,0.728235416666667,0.33930625,104,2.05155689655172,0.00476885496135551,0.105757086848989,19,0.10935772669324,1.125,"PRCPCE",-0.388929166666666,-0.53407065595203
2020,4,572,1,2019.875,1,1.4,3402,1.7425,0.59556875,0.637235416666667,0.11730625,104,2.05155689655172,0.0955161653061831,0.105757086848989,20,0.106001002203444,1.125,"PRCPCE",-0.519929166666667,-0.815913794287171
2020,4,574,2,2019.875,1,1.4,3468,1.9525,0.98836875,1.03003541666667,0.30525625,104,2.05155689655172,0.00981226875445899,0.105757086848989,21,0.109171171846301,1.125,"PRCPCE",-0.724779166666667,-0.703644898941582
2020,4,576,2,2019.875,1,1.4,3526,2.11,0.2404,0.282066666666667,0.5041,104,2.05155689655172,0.00341559634066586,0.105757086848989,22,0.109407783453444,1.125,"PRCPCE",0.222033333333333,0.787166154573387
2020,4,577,2,2019.875,1,1.4,3575,3.4375,0.53671875,0.578385416666667,4.15140625,104,2.05155689655172,1.92083828599584,0.105757086848989,23,0.038482709473852,1.125,"PRCPCE",3.57302083333333,6.17757766771725
2020,4,578,2,2019.875,1,1.4,3631,2,0.1375,0.179166666666667,0.36,104,2.05155689655172,0.00265811358204518,0.105757086848989,24,0.109435802586097,1.125,"PRCPCE",0.180833333333333,1.0093023255814
2020,4,579,1,2019.875,1,1.4,3684,2.1,0.1775,0.219166666666667,0.49,104,2.05155689655172,0.00234673427170037,0.105757086848989,25,0.10944732044324,1.125,"PRCPCE",0.270833333333334,1.23574144486692
2020,4,584,2,2019.875,1,1.4,3728,1.757,0.790701,0.832367666666667,0.127449,104,2.05155689655172,0.086763765306183,0.105757086848989,26,0.10632475169324,1.125,"PRCPCE",-0.704918666666666,-0.846883768911414
2020,4,586,2,2019.875,1,1.4,3761,1.80805,0.1329551975,0.174621864166667,0.1665048025,104,2.05155689655172,0.0592956086682521,0.105757086848989,27,0.107340793201531,1.125,"PRCPCE",-0.00811706166666665,-0.0464836502885994
2020,4,587,2,2019.875,1,1.4,3778,2.125,0.146875,0.188541666666667,0.525625,104,2.05155689655172,0.00539388944411415,0.105757086848989,28,0.109334606795281,1.125,"PRCPCE",0.337083333333334,1.7878453038674
2020,4,588,1,2019.875,1,1.4,3796,2.07,0.1776,0.219266666666667,0.4489,104,2.05155689655172,0.000340148064803799,0.105757086848989,29,0.109521543657525,1.125,"PRCPCE",0.229633333333333,1.04727880814837
2020,1,421,2,2020.125,1,1.4,260,2,0.1625,0.204166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,1,0.070361403441358,0.875,"PRCPCE",0.155833333333333,0.76326530612245
2020,1,426,2,2020.125,1,1.4,465,1.95,0.285,0.326666666666667,0.3025,105,1.93269017857143,0.000299629917889037,0.0680162966222895,2,0.0705239103000686,0.875,"PRCPCE",-0.0241666666666664,-0.0739795918367339
2020,1,433,2,2020.125,1,1.4,618,1.875,0.196875,0.238541666666667,0.225625,105,1.93269017857143,0.00332815670360331,0.0680162966222895,3,0.0704075882836077,0.875,"PRCPCE",-0.0129166666666666,-0.0541484716157203
2020,1,463,2,2020.125,1,1.4,829,1.99,0.1224,0.164066666666667,0.3481,105,1.93269017857143,0.00328441563217472,0.0680162966222895,4,0.07040926832476,0.875,"PRCPCE",0.184033333333333,1.12169849654612
2020,1,484,2,2020.125,1,1.4,1046,2,0.3275,0.369166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,5,0.0703614034413581,0.875,"PRCPCE",-0.0091666666666666,-0.0248306997742662
2020,1,504,1,2020.125,1,1.4,1184,1.5725,0.39911875,0.440785416666667,0.02975625,105,1.93269017857143,0.129736964739318,0.0680162966222895,6,0.0655523802932099,0.875,"PRCPCE",-0.411029166666667,-0.932492662245896
2020,1,510,2,2020.125,1,1.4,1459,2,0.0625,0.104166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,7,0.0703614034413581,0.875,"PRCPCE",0.255833333333333,2.456
2020,1,518,2,2020.125,1,1.4,1639,2,0.1625,0.204166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,8,0.0703614034413581,0.875,"PRCPCE",0.155833333333333,0.76326530612245
2020,1,528,1,2020.125,1,1.4,1915,2.25,0.1,0.141666666666667,0.7225,105,1.93269017857143,0.100685522775032,0.0680162966222895,9,0.0666682107115912,0.875,"PRCPCE",0.580833333333334,4.1
2020,1,535,1,2020.125,1,1.4,2112,2.275,0.111875,0.153541666666667,0.765625,105,1.93269017857143,0.11717601384646,0.0680162966222895,10,0.0660348310819616,0.875,"PRCPCE",0.612083333333333,3.98643147896879
2020,1,546,1,2020.125,1,1.4,2393,1.975,0.186875,0.228541666666667,0.330625,105,1.93269017857143,0.00179012098931761,0.0680162966222895,11,0.0704666623576818,0.875,"PRCPCE",0.102083333333334,0.446672743846856
2020,1,549,2,2020.125,1,1.4,2602,2,0.0625,0.104166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,12,0.0703614034413581,0.875,"PRCPCE",0.255833333333333,2.456
2020,1,553,2,2020.125,1,1.4,2715,2.07,0.1676,0.209266666666667,0.4489,105,1.93269017857143,0.0188539870607461,0.0680162966222895,13,0.0698112600943073,0.875,"PRCPCE",0.239633333333333,1.14510990761389
2020,1,555,1,2020.125,1,1.4,2833,1.75,0.1,0.141666666666667,0.1225,105,1.93269017857143,0.0333757013464605,0.0680162966222895,14,0.0692534987774349,0.875,"PRCPCE",-0.0191666666666666,-0.135294117647058
2020,1,557,1,2020.125,1,1.4,3014,1.85,0.115,0.156666666666667,0.2025,105,1.93269017857143,0.00683766563217473,0.0680162966222895,15,0.0702727923302469,0.875,"PRCPCE",0.0458333333333335,0.292553191489363
2020,1,563,2,2020.125,1,1.4,3168,1.5532,0.40806976,0.449736426666667,0.02347024,105,1.93269017857143,0.144012795632175,0.0680162966222895,16,0.0650040630572702,0.875,"PRCPCE",-0.426266186666667,-0.947813344420519
2020,1,568,2,2020.125,1,1.4,3251,2,0.0625,0.104166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,17,0.0703614034413581,0.875,"PRCPCE",0.255833333333333,2.456
2020,1,570,2,2020.125,1,1.4,3321,1.765,0.177275,0.218941666666667,0.133225,105,1.93269017857143,0.0281199959893176,0.0680162966222895,18,0.0694553640037724,0.875,"PRCPCE",-0.0857166666666665,-0.391504586457579
2020,1,572,1,2020.125,1,1.4,3403,1.6775,0.52786875,0.569535416666667,0.07700625,105,1.93269017857143,0.0651220272393176,0.0680162966222895,19,0.0680341611574075,0.875,"PRCPCE",-0.492529166666667,-0.864791112639322
2020,1,574,2,2020.125,1,1.4,3469,1.79,0.5584,0.600066666666667,0.1521,105,1.93269017857143,0.0203604870607462,0.0680162966222895,20,0.0697533972685185,0.875,"PRCPCE",-0.447966666666667,-0.746528163537384
2020,1,576,2,2020.125,1,1.4,3527,1.775,0.036875,0.0785416666666667,0.140625,105,1.93269017857143,0.024866192417889,0.0680162966222895,21,0.0695803386265432,0.875,"PRCPCE",0.0620833333333335,0.790450928381965
2020,1,577,2,2020.125,1,1.4,3576,2.825,0.156875,0.198541666666667,2.030625,105,1.93269017857143,0.796216817417889,0.0680162966222895,22,0.0399537028240741,0.875,"PRCPCE",1.83208333333333,9.2277019937041
2020,1,578,2,2020.125,1,1.4,3632,1.75,0.275,0.316666666666667,0.1225,105,1.93269017857143,0.0333757013464605,0.0680162966222895,23,0.0692534987774349,0.875,"PRCPCE",-0.194166666666667,-0.613157894736843
2020,1,579,1,2020.125,1,1.4,3685,2.1,0.1775,0.219166666666667,0.49,105,1.93269017857143,0.0279925763464605,0.0680162966222895,24,0.0694602580366941,0.875,"PRCPCE",0.270833333333334,1.23574144486692
2020,1,584,2,2020.125,1,1.4,3729,1.40175,0.2674094375,0.309076104166667,3.06250000000049e-06,105,1.93269017857143,0.28189747322146,0.0680162966222895,25,0.0597080809276407,0.875,"PRCPCE",-0.309073041666667,-0.999990091437162
2020,1,586,2,2020.125,1,1.4,3762,2.090375,3.216438609375,3.25810527604167,0.476617640625001,105,1.93269017857143,0.0248645029089606,0.0680162966222895,26,0.0695804035185186,0.875,"PRCPCE",-2.78148763541667,-0.853713247349683
2020,1,587,2,2020.125,1,1.4,3779,2,0.3125,0.354166666666667,0.36,105,1.93269017857143,0.00453061206074618,0.0680162966222895,27,0.0703614034413581,0.875,"PRCPCE",0.00583333333333341,0.0164705882352943
2020,1,588,1,2020.125,1,1.4,3797,1.83,0.2286,0.270266666666667,0.1849,105,1.93269017857143,0.0105452727750319,0.0680162966222895,28,0.0701303876663237,0.875,"PRCPCE",-0.0853666666666667,-0.315860878145042
2021,1,421,2,2020.125,1,4.6,261,2,0.2125,0.254166666666667,6.76,106,1.9535625,0.00215644140625001,0.116344986897322,1,0.12057123420439,1.875,"PRCPCE",6.50583333333333,25.5967213114754
2021,1,426,2,2020.125,1,4.6,466,1.95,0.335,0.376666666666667,7.0225,106,1.9535625,1.26914062499978e-05,0.116344986897322,2,0.120653573024691,1.875,"PRCPCE",6.64583333333333,17.6438053097345
2021,1,433,2,2020.125,1,4.6,619,1.875,0.196875,0.238541666666667,7.425625,106,1.9535625,0.00617206640624998,0.116344986897322,3,0.120416998950617,1.875,"PRCPCE",7.18708333333333,30.1292576419214
2021,1,463,2,2020.125,1,4.6,830,2.06,0.1839,0.225566666666667,6.4516,106,1.9535625,0.0113289414062499,0.116344986897322,4,0.120218929677641,1.875,"PRCPCE",6.22603333333333,27.6017437564652
2021,1,484,2,2020.125,1,4.6,1047,2,0.3275,0.369166666666667,6.76,106,1.9535625,0.00215644140625001,0.116344986897322,5,0.12057123420439,1.875,"PRCPCE",6.39083333333333,17.3115124153499
2021,1,504,1,2020.125,1,4.6,1185,1.6075,0.40281875,0.444485416666667,8.95505625,106,1.9535625,0.11975925390625,0.116344986897322,6,0.116054253751715,1.875,"PRCPCE",8.51057083333333,19.147019259162
